0.000704891 0.0111901
0.000705344 0.0111904
0.000705797 0.0111906
0.00070625 0.0111909
0.000706704 0.0111911
0.000707158 0.0111914
0.000707612 0.0111917
0.000708066 0.0111919
0.000708521 0.0111922
0.000708976 0.0111924
0.000709431 0.0111927
0.000709887 0.0111929
0.000710342 0.0111932
0.000710798 0.0111935
0.000711255 0.0111937
0.000711711 0.011194
0.000712168 0.0111942
0.000712625 0.0111945
0.000713082 0.0111947
0.00071354 0.011195
0.000713998 0.0111953
0.000714456 0.0111955
0.000714914 0.0111958
0.000715373 0.011196
0.000715831 0.0111963
0.000716291 0.0111966
0.00071675 0.0111968
0.00071721 0.0111971
0.000717669 0.0111973
0.00071813 0.0111976
0.00071859 0.0111978
0.000719051 0.0111981
0.000719512 0.0111984
0.000719973 0.0111986
0.000720434 0.0111989
0.000720896 0.0111991
0.000721358 0.0111994
0.00072182 0.0111997
0.000722283 0.0111999
0.000722745 0.0112002
0.000723208 0.0112004
0.000723671 0.0112007
0.000724135 0.0112009
0.000724599 0.0112012
0.000725063 0.0112015
0.000725527 0.0112017
0.000725992 0.011202
0.000726456 0.0112022
0.000726921 0.0112025
0.000727387 0.0112028
0.000727852 0.011203
0.000728318 0.0112033
0.000728784 0.0112035
0.00072925 0.0112038
0.000729717 0.0112041
0.000730183 0.0112043
0.000730651 0.0112046
0.000731118 0.0112048
0.000731585 0.0112051
0.000732053 0.0112053
0.000732521 0.0112056
0.000732989 0.0112059
0.000733458 0.0112061
0.000733927 0.0112064
0.000734396 0.0112066
0.000734865 0.0112069
0.000735334 0.0112072
0.000735804 0.0112074
0.000736274 0.0112077
0.000736744 0.0112079
0.000737214 0.0112082
0.000737685 0.0112085
0.000738156 0.0112087
0.000738627 0.011209
0.000739098 0.0112092
0.00073957 0.0112095
0.000740042 0.0112098
0.000740514 0.01121
0.000740986 0.0112103
0.000741459 0.0112105
0.000741931 0.0112108
0.000742404 0.0112111
0.000742877 0.0112113
0.000743351 0.0112116
0.000743824 0.0112118
0.000744298 0.0112121
0.000744772 0.0112123
0.000745246 0.0112126
0.000745721 0.0112129
0.000746196 0.0112131
0.00074667 0.0112134
0.000747146 0.0112136
0.000747621 0.0112139
0.000748096 0.0112142
0.000748572 0.0112144
0.000749048 0.0112147
0.000749524 0.0112149
0.00075 0.0112152
0.000750477 0.0112155
0.000750954 0.0112157
0.000751431 0.011216
0.000751908 0.0112162
0.000752385 0.0112165
0.000752862 0.0112168
0.00075334 0.011217
0.000753818 0.0112173
0.000754296 0.0112175
0.000754774 0.0112178
0.000755253 0.0112181
0.000755731 0.0112183
0.00075621 0.0112186
0.000756689 0.0112188
0.000757168 0.0112191
0.000757648 0.0112194
0.000758127 0.0112196
0.000758607 0.0112199
0.000759087 0.0112201
0.000759567 0.0112204
0.000760047 0.0112207
0.000760527 0.0112209
0.000761008 0.0112212
0.000761488 0.0112214
0.000761969 0.0112217
0.00076245 0.011222
0.000762932 0.0112222
0.000763413 0.0112225
0.000763894 0.0112227
0.000764376 0.011223
0.000764858 0.0112233
0.00076534 0.0112235
0.000765822 0.0112238
0.000766304 0.0112241
0.000766787 0.0112243
0.00076727 0.0112246
0.000767752 0.0112248
0.000768235 0.0112251
0.000768718 0.0112254
0.000769202 0.0112256
0.000769685 0.0112259
0.000770169 0.0112261
0.000770652 0.0112264
0.000771136 0.0112267
0.00077162 0.0112269
0.000772104 0.0112272
0.000772589 0.0112274
0.000773073 0.0112277
0.000773558 0.011228
0.000774043 0.0112282
0.000774527 0.0112285
0.000775012 0.0112287
0.000775498 0.011229
0.000775983 0.0112293
0.000776468 0.0112295
0.000776954 0.0112298
0.00077744 0.01123
0.000777926 0.0112303
0.000778412 0.0112306
0.000778898 0.0112308
0.000779384 0.0112311
0.000779871 0.0112313
0.000780357 0.0112316
0.000780844 0.0112319
0.000781331 0.0112321
0.000781818 0.0112324
0.000782305 0.0112327
0.000782792 0.0112329
0.00078328 0.0112332
0.000783767 0.0112334
0.000784255 0.0112337
0.000784743 0.011234
0.000785231 0.0112342
0.000785719 0.0112345
0.000786207 0.0112347
0.000786696 0.011235
0.000787184 0.0112353
0.000787673 0.0112355
0.000788162 0.0112358
0.000788651 0.011236
0.00078914 0.0112363
0.000789629 0.0112366
0.000790118 0.0112368
0.000790608 0.0112371
0.000791097 0.0112373
0.000791587 0.0112376
0.000792077 0.0112379
0.000792567 0.0112381
0.000793057 0.0112384
0.000793548 0.0112387
0.000794038 0.0112389
0.000794529 0.0112392
0.00079502 0.0112394
0.00079551 0.0112397
0.000796002 0.01124
0.000796493 0.0112402
0.000796984 0.0112405
0.000797475 0.0112407
0.000797967 0.011241
0.000798459 0.0112413
0.000798951 0.0112415
0.000799443 0.0112418
0.000799935 0.011242
0.000800427 0.0112423
0.00080092 0.0112426
0.000801412 0.0112428
0.000801905 0.0112431
0.000802398 0.0112433
0.000802891 0.0112436
0.000803384 0.0112439
0.000803878 0.0112441
0.000804371 0.0112444
0.000804865 0.0112447
0.000805359 0.0112449
0.000805853 0.0112452
0.000806347 0.0112454
0.000806841 0.0112457
0.000807335 0.011246
0.00080783 0.0112462
0.000808325 0.0112465
0.00080882 0.0112467
0.000809315 0.011247
0.00080981 0.0112473
0.000810305 0.0112475
0.000810801 0.0112478
0.000811297 0.011248
0.000811793 0.0112483
0.000812289 0.0112486
0.000812785 0.0112488
0.000813281 0.0112491
0.000813778 0.0112493
0.000814275 0.0112496
0.000814771 0.0112499
0.000815269 0.0112501
0.000815766 0.0112504
0.000816263 0.0112507
0.000816761 0.0112509
0.000817259 0.0112512
0.000817757 0.0112514
0.000818255 0.0112517
0.000818753 0.011252
0.000819252 0.0112522
0.00081975 0.0112525
0.000820249 0.0112527
0.000820748 0.011253
0.000821248 0.0112533
0.000821747 0.0112535
0.000822247 0.0112538
0.000822747 0.011254
0.000823247 0.0112543
0.000823747 0.0112546
0.000824248 0.0112548
0.000824748 0.0112551
0.000825249 0.0112554
0.00082575 0.0112556
0.000826251 0.0112559
0.000826753 0.0112561
0.000827255 0.0112564
0.000827756 0.0112567
0.000828258 0.0112569
0.000828761 0.0112572
0.000829263 0.0112574
0.000829766 0.0112577
0.000830269 0.011258
0.000830772 0.0112582
0.000831275 0.0112585
0.000831779 0.0112587
0.000832283 0.011259
0.000832787 0.0112593
0.000833291 0.0112595
0.000833795 0.0112598
0.0008343 0.01126
0.000834805 0.0112603
0.00083531 0.0112606
0.000835815 0.0112608
0.00083632 0.0112611
0.000836826 0.0112614
0.000837332 0.0112616
0.000837838 0.0112619
0.000838344 0.0112621
0.000838851 0.0112624
0.000839358 0.0112627
0.000839865 0.0112629
0.000840372 0.0112632
0.000840879 0.0112634
0.000841387 0.0112637
0.000841895 0.011264
0.000842403 0.0112642
0.000842911 0.0112645
0.00084342 0.0112647
0.000843929 0.011265
0.000844438 0.0112653
0.000844947 0.0112655
0.000845456 0.0112658
0.000845966 0.011266
0.000846476 0.0112663
0.000846986 0.0112666
0.000847496 0.0112668
0.000848007 0.0112671
0.000848518 0.0112674
0.000849029 0.0112676
0.00084954 0.0112679
0.000850052 0.0112681
0.000850563 0.0112684
0.000851075 0.0112687
0.000851587 0.0112689
0.0008521 0.0112692
0.000852612 0.0112694
0.000853125 0.0112697
0.000853638 0.01127
0.000854151 0.0112702
0.000854665 0.0112705
0.000855179 0.0112707
0.000855693 0.011271
0.000856207 0.0112713
0.000856721 0.0112715
0.000857236 0.0112718
0.000857751 0.0112721
0.000858266 0.0112723
0.000858781 0.0112726
0.000859296 0.0112728
0.000859812 0.0112731
0.000860328 0.0112734
0.000860844 0.0112736
0.000861361 0.0112739
0.000861877 0.0112741
0.000862394 0.0112744
0.000862911 0.0112747
0.000863428 0.0112749
0.000863946 0.0112752
0.000864464 0.0112754
0.000864981 0.0112757
0.0008655 0.011276
0.000866018 0.0112762
0.000866536 0.0112765
0.000867055 0.0112768
0.000867574 0.011277
0.000868093 0.0112773
0.000868613 0.0112775
0.000869132 0.0112778
0.000869652 0.0112781
0.000870172 0.0112783
0.000870692 0.0112786
0.000871213 0.0112788
0.000871733 0.0112791
0.000872254 0.0112794
0.000872775 0.0112796
0.000873296 0.0112799
0.000873818 0.0112802
0.000874339 0.0112804
0.000874861 0.0112807
0.000875383 0.0112809
0.000875906 0.0112812
0.000876428 0.0112815
0.000876951 0.0112817
0.000877473 0.011282
0.000877996 0.0112822
0.000878519 0.0112825
0.000879043 0.0112828
0.000879566 0.011283
0.00088009 0.0112833
0.000880614 0.0112836
0.000881138 0.0112838
0.000881662 0.0112841
0.000882187 0.0112843
0.000882711 0.0112846
0.000883236 0.0112849
0.000883761 0.0112851
0.000884286 0.0112854
0.000884811 0.0112856
0.000885337 0.0112859
0.000885862 0.0112862
0.000886388 0.0112864
0.000886914 0.0112867
0.00088744 0.011287
0.000887967 0.0112872
0.000888493 0.0112875
0.000889019 0.0112877
0.000889546 0.011288
0.000890073 0.0112883
0.0008906 0.0112885
0.000891127 0.0112888
0.000891655 0.011289
0.000892182 0.0112893
0.00089271 0.0112896
0.000893237 0.0112898
0.000893765 0.0112901
0.000894293 0.0112904
0.000894821 0.0112906
0.00089535 0.0112909
0.000895878 0.0112911
0.000896407 0.0112914
0.000896935 0.0112917
0.000897464 0.0112919
0.000897993 0.0112922
0.000898522 0.0112925
0.000899051 0.0112927
0.000899581 0.011293
0.00090011 0.0112932
0.00090064 0.0112935
0.00090117 0.0112938
0.000901699 0.011294
0.000902229 0.0112943
0.000902759 0.0112945
0.00090329 0.0112948
0.00090382 0.0112951
0.00090435 0.0112953
0.000904881 0.0112956
0.000905412 0.0112959
0.000905943 0.0112961
0.000906473 0.0112964
0.000907004 0.0112966
0.000907536 0.0112969
0.000908067 0.0112972
0.000908598 0.0112974
0.00090913 0.0112977
0.000909661 0.011298
0.000910193 0.0112982
0.000910725 0.0112985
0.000911257 0.0112987
0.000911789 0.011299
0.000912321 0.0112993
0.000912853 0.0112995
0.000913386 0.0112998
0.000913918 0.0113001
0.000914451 0.0113003
0.000914983 0.0113006
0.000915516 0.0113008
0.000916049 0.0113011
0.000916582 0.0113014
0.000917115 0.0113016
0.000917648 0.0113019
0.000918182 0.0113022
0.000918715 0.0113024
0.000919249 0.0113027
0.000919782 0.0113029
0.000920316 0.0113032
0.00092085 0.0113035
0.000921384 0.0113037
0.000921918 0.011304
0.000922452 0.0113043
0.000922986 0.0113045
0.000923521 0.0113048
0.000924055 0.011305
0.00092459 0.0113053
0.000925124 0.0113056
0.000925659 0.0113058
0.000926194 0.0113061
0.000926729 0.0113064
0.000927264 0.0113066
0.000927799 0.0113069
0.000928335 0.0113071
0.00092887 0.0113074
0.000929406 0.0113077
0.000929941 0.0113079
0.000930477 0.0113082
0.000931013 0.0113085
0.000931549 0.0113087
0.000932085 0.011309
0.000932621 0.0113092
0.000933158 0.0113095
0.000933694 0.0113098
0.000934231 0.01131
0.000934767 0.0113103
0.000935304 0.0113106
0.000935841 0.0113108
0.000936378 0.0113111
0.000936915 0.0113113
0.000937452 0.0113116
0.00093799 0.0113119
0.000938527 0.0113121
0.000939065 0.0113124
0.000939602 0.0113127
0.00094014 0.0113129
0.000940678 0.0113132
0.000941216 0.0113135
0.000941755 0.0113137
0.000942293 0.011314
0.000942831 0.0113142
0.00094337 0.0113145
0.000943909 0.0113148
0.000944448 0.011315
0.000944987 0.0113153
0.000945526 0.0113156
0.000946065 0.0113158
0.000946605 0.0113161
0.000947144 0.0113163
0.000947684 0.0113166
0.000948224 0.0113169
0.000948764 0.0113171
0.000949304 0.0113174
0.000949844 0.0113177
0.000950385 0.0113179
0.000950925 0.0113182
0.000951466 0.0113185
0.000952007 0.0113187
0.000952548 0.011319
0.000953089 0.0113192
0.000953631 0.0113195
0.000954172 0.0113198
0.000954714 0.01132
0.000955256 0.0113203
0.000955798 0.0113206
0.00095634 0.0113208
0.000956882 0.0113211
0.000957425 0.0113213
0.000957968 0.0113216
0.000958511 0.0113219
0.000959054 0.0113221
0.000959597 0.0113224
0.00096014 0.0113227
0.000960684 0.0113229
0.000961228 0.0113232
0.000961772 0.0113235
0.000962316 0.0113237
0.00096286 0.011324
0.000963405 0.0113242
0.00096395 0.0113245
0.000964495 0.0113248
0.00096504 0.011325
0.000965585 0.0113253
0.00096613 0.0113256
0.000966676 0.0113258
0.000967222 0.0113261
0.000967768 0.0113264
0.000968314 0.0113266
0.000968861 0.0113269
0.000969407 0.0113271
0.000969954 0.0113274
0.000970501 0.0113277
0.000971048 0.0113279
0.000971596 0.0113282
0.000972143 0.0113285
0.000972691 0.0113287
0.000973239 0.011329
0.000973788 0.0113293
0.000974336 0.0113295
0.000974885 0.0113298
0.000975433 0.0113301
0.000975982 0.0113303
0.000976532 0.0113306
0.000977081 0.0113308
0.000977631 0.0113311
0.000978181 0.0113314
0.000978731 0.0113316
0.000979281 0.0113319
0.000979832 0.0113322
0.000980382 0.0113324
0.000980933 0.0113327
0.000981484 0.011333
0.000982036 0.0113332
0.000982587 0.0113335
0.000983139 0.0113338
0.000983691 0.011334
0.000984243 0.0113343
0.000984795 0.0113345
0.000985348 0.0113348
0.000985901 0.0113351
0.000986454 0.0113353
0.000987007 0.0113356
0.00098756 0.0113359
0.000988114 0.0113361
0.000988668 0.0113364
0.000989222 0.0113367
0.000989776 0.0113369
0.000990331 0.0113372
0.000990885 0.0113375
0.00099144 0.0113377
0.000991995 0.011338
0.000992551 0.0113383
0.000993106 0.0113385
0.000993662 0.0113388
0.000994218 0.011339
0.000994774 0.0113393
0.00099533 0.0113396
0.000995887 0.0113398
0.000996443 0.0113401
0.000997 0.0113404
0.000997557 0.0113406
0.000998115 0.0113409
0.000998672 0.0113412
0.00099923 0.0113414
0.000999788 0.0113417
0.00100035 0.011342
0.0010009 0.0113422
0.00100146 0.0113425
0.00100202 0.0113428
0.00100258 0.011343
0.00100314 0.0113433
0.0010037 0.0113436
0.00100426 0.0113438
0.00100482 0.0113441
0.00100538 0.0113444
0.00100594 0.0113446
0.0010065 0.0113449
0.00100706 0.0113452
0.00100762 0.0113454
0.00100818 0.0113457
0.00100874 0.011346
0.0010093 0.0113462
0.00100986 0.0113465
0.00101043 0.0113467
0.00101099 0.011347
0.00101155 0.0113473
0.00101211 0.0113475
0.00101267 0.0113478
0.00101324 0.0113481
0.0010138 0.0113483
0.00101436 0.0113486
0.00101492 0.0113489
0.00101549 0.0113491
0.00101605 0.0113494
0.00101661 0.0113497
0.00101718 0.0113499
0.00101774 0.0113502
0.0010183 0.0113505
0.00101887 0.0113507
0.00101943 0.011351
0.00102 0.0113513
0.00102056 0.0113515
0.00102113 0.0113518
0.00102169 0.0113521
0.00102226 0.0113523
0.00102282 0.0113526
0.00102339 0.0113529
0.00102395 0.0113531
0.00102452 0.0113534
0.00102508 0.0113537
0.00102565 0.0113539
0.00102621 0.0113542
0.00102678 0.0113545
0.00102734 0.0113547
0.00102791 0.011355
0.00102848 0.0113553
0.00102904 0.0113555
0.00102961 0.0113558
0.00103018 0.0113561
0.00103074 0.0113563
0.00103131 0.0113566
0.00103188 0.0113569
0.00103244 0.0113572
0.00103301 0.0113574
0.00103358 0.0113577
0.00103415 0.011358
0.00103471 0.0113582
0.00103528 0.0113585
0.00103585 0.0113588
0.00103642 0.011359
0.00103698 0.0113593
0.00103755 0.0113596
0.00103812 0.0113598
0.00103869 0.0113601
0.00103926 0.0113604
0.00103982 0.0113606
0.00104039 0.0113609
0.00104096 0.0113612
0.00104153 0.0113614
0.0010421 0.0113617
0.00104267 0.011362
0.00104324 0.0113622
0.0010438 0.0113625
0.00104437 0.0113628
0.00104494 0.011363
0.00104551 0.0113633
0.00104608 0.0113636
0.00104665 0.0113639
0.00104722 0.0113641
0.00104779 0.0113644
0.00104836 0.0113647
0.00104893 0.0113649
0.0010495 0.0113652
0.00105007 0.0113655
0.00105064 0.0113657
0.00105121 0.011366
0.00105178 0.0113663
0.00105235 0.0113665
0.00105292 0.0113668
0.00105349 0.0113671
0.00105406 0.0113673
0.00105463 0.0113676
0.0010552 0.0113679
0.00105577 0.0113682
0.00105634 0.0113684
0.00105691 0.0113687
0.00105748 0.011369
0.00105806 0.0113692
0.00105863 0.0113695
0.0010592 0.0113698
0.00105977 0.01137
0.00106034 0.0113703
0.00106091 0.0113706
0.00106148 0.0113709
0.00106205 0.0113711
0.00106263 0.0113714
0.0010632 0.0113717
0.00106377 0.0113719
0.00106434 0.0113722
0.00106491 0.0113725
0.00106549 0.0113727
0.00106606 0.011373
0.00106663 0.0113733
0.0010672 0.0113736
0.00106777 0.0113738
0.00106835 0.0113741
0.00106892 0.0113744
0.00106949 0.0113746
0.00107006 0.0113749
0.00107064 0.0113752
0.00107121 0.0113754
0.00107178 0.0113757
0.00107236 0.011376
0.00107293 0.0113763
0.0010735 0.0113765
0.00107408 0.0113768
0.00107465 0.0113771
0.00107522 0.0113773
0.0010758 0.0113776
0.00107637 0.0113779
0.00107695 0.0113782
0.00107752 0.0113784
0.00107809 0.0113787
0.00107867 0.011379
0.00107924 0.0113792
0.00107982 0.0113795
0.00108039 0.0113798
0.00108097 0.0113801
0.00108154 0.0113803
0.00108212 0.0113806
0.00108269 0.0113809
0.00108327 0.0113811
0.00108384 0.0113814
0.00108442 0.0113817
0.00108499 0.011382
0.00108557 0.0113822
0.00108614 0.0113825
0.00108672 0.0113828
0.0010873 0.011383
0.00108787 0.0113833
0.00108845 0.0113836
0.00108902 0.0113839
0.0010896 0.0113841
0.00109018 0.0113844
0.00109075 0.0113847
0.00109133 0.011385
0.00109191 0.0113852
0.00109249 0.0113855
0.00109306 0.0113858
0.00109364 0.011386
0.00109422 0.0113863
0.0010948 0.0113866
0.00109538 0.0113869
0.00109595 0.0113871
0.00109653 0.0113874
0.00109711 0.0113877
0.00109769 0.011388
0.00109827 0.0113882
0.00109885 0.0113885
0.00109943 0.0113888
0.0011 0.0113891
0.00110058 0.0113893
0.00110116 0.0113896
0.00110174 0.0113899
0.00110232 0.0113901
0.0011029 0.0113904
0.00110348 0.0113907
0.00110406 0.011391
0.00110465 0.0113912
0.00110523 0.0113915
0.00110581 0.0113918
0.00110639 0.0113921
0.00110697 0.0113923
0.00110755 0.0113926
0.00110813 0.0113929
0.00110871 0.0113932
0.0011093 0.0113934
0.00110988 0.0113937
0.00111046 0.011394
0.00111104 0.0113943
0.00111163 0.0113945
0.00111221 0.0113948
0.00111279 0.0113951
0.00111337 0.0113954
0.00111396 0.0113956
0.00111454 0.0113959
0.00111512 0.0113962
0.00111571 0.0113965
0.00111629 0.0113967
0.00111688 0.011397
0.00111746 0.0113973
0.00111805 0.0113976
0.00111863 0.0113978
0.00111921 0.0113981
0.0011198 0.0113984
0.00112038 0.0113987
0.00112097 0.0113989
0.00112156 0.0113992
0.00112214 0.0113995
0.00112273 0.0113998
0.00112331 0.0114
0.0011239 0.0114003
0.00112449 0.0114006
0.00112507 0.0114009
0.00112566 0.0114012
0.00112625 0.0114014
0.00112683 0.0114017
0.00112742 0.011402
0.00112801 0.0114023
0.0011286 0.0114025
0.00112918 0.0114028
0.00112977 0.0114031
0.00113036 0.0114034
0.00113095 0.0114036
0.00113154 0.0114039
0.00113212 0.0114042
0.00113271 0.0114045
0.0011333 0.0114048
0.00113389 0.011405
0.00113448 0.0114053
0.00113507 0.0114056
0.00113566 0.0114059
0.00113625 0.0114061
0.00113684 0.0114064
0.00113743 0.0114067
0.00113802 0.011407
0.00113861 0.0114072
0.0011392 0.0114075
0.00113979 0.0114078
0.00114038 0.0114081
0.00114097 0.0114084
0.00114156 0.0114086
0.00114215 0.0114089
0.00114274 0.0114092
0.00114333 0.0114095
0.00114393 0.0114098
0.00114452 0.01141
0.00114511 0.0114103
0.0011457 0.0114106
0.00114629 0.0114109
0.00114689 0.0114111
0.00114748 0.0114114
0.00114807 0.0114117
0.00114866 0.011412
0.00114926 0.0114123
0.00114985 0.0114125
0.00115044 0.0114128
0.00115104 0.0114131
0.00115163 0.0114134
0.00115222 0.0114137
0.00115282 0.0114139
0.00115341 0.0114142
0.001154 0.0114145
0.0011546 0.0114148
0.00115519 0.0114151
0.00115578 0.0114153
0.00115638 0.0114156
0.00115697 0.0114159
0.00115757 0.0114162
0.00115816 0.0114165
0.00115876 0.0114167
0.00115935 0.011417
0.00115995 0.0114173
0.00116054 0.0114176
0.00116114 0.0114179
0.00116173 0.0114181
0.00116233 0.0114184
0.00116292 0.0114187
0.00116352 0.011419
0.00116411 0.0114193
0.00116471 0.0114195
0.0011653 0.0114198
0.0011659 0.0114201
0.00116649 0.0114204
0.00116709 0.0114207
0.00116769 0.0114209
0.00116828 0.0114212
0.00116888 0.0114215
0.00116947 0.0114218
0.00117007 0.0114221
0.00117067 0.0114223
0.00117126 0.0114226
0.00117186 0.0114229
0.00117246 0.0114232
0.00117305 0.0114235
0.00117365 0.0114238
0.00117425 0.011424
0.00117484 0.0114243
0.00117544 0.0114246
0.00117604 0.0114249
0.00117663 0.0114252
0.00117723 0.0114254
0.00117783 0.0114257
0.00117842 0.011426
0.00117902 0.0114263
0.00117962 0.0114266
0.00118022 0.0114269
0.00118081 0.0114271
0.00118141 0.0114274
0.00118201 0.0114277
0.00118261 0.011428
0.0011832 0.0114283
0.0011838 0.0114286
0.0011844 0.0114288
0.001185 0.0114291
0.0011856 0.0114294
0.00118619 0.0114297
0.00118679 0.01143
0.00118739 0.0114303
0.00118799 0.0114305
0.00118859 0.0114308
0.00118919 0.0114311
0.00118978 0.0114314
0.00119038 0.0114317
0.00119098 0.011432
0.00119158 0.0114322
0.00119218 0.0114325
0.00119278 0.0114328
0.00119338 0.0114331
0.00119397 0.0114334
0.00119457 0.0114337
0.00119517 0.0114339
0.00119577 0.0114342
0.00119637 0.0114345
0.00119697 0.0114348
0.00119757 0.0114351
0.00119817 0.0114354
0.00119877 0.0114356
0.00119937 0.0114359
0.00119997 0.0114362
0.00120057 0.0114365
0.00120117 0.0114368
0.00120177 0.0114371
0.00120237 0.0114374
0.00120297 0.0114376
0.00120357 0.0114379
0.00120417 0.0114382
0.00120477 0.0114385
0.00120537 0.0114388
0.00120597 0.0114391
0.00120657 0.0114394
0.00120717 0.0114396
0.00120777 0.0114399
0.00120837 0.0114402
0.00120897 0.0114405
0.00120957 0.0114408
0.00121017 0.0114411
0.00121077 0.0114414
0.00121137 0.0114416
0.00121197 0.0114419
0.00121257 0.0114422
0.00121317 0.0114425
0.00121378 0.0114428
0.00121438 0.0114431
0.00121498 0.0114434
0.00121558 0.0114436
0.00121618 0.0114439
0.00121678 0.0114442
0.00121738 0.0114445
0.00121799 0.0114448
0.00121859 0.0114451
0.00121919 0.0114454
0.00121979 0.0114457
0.00122039 0.0114459
0.001221 0.0114462
0.0012216 0.0114465
0.0012222 0.0114468
0.0012228 0.0114471
0.00122341 0.0114474
0.00122401 0.0114477
0.00122461 0.011448
0.00122521 0.0114482
0.00122582 0.0114485
0.00122642 0.0114488
0.00122702 0.0114491
0.00122763 0.0114494
0.00122823 0.0114497
0.00122883 0.01145
0.00122944 0.0114503
0.00123004 0.0114506
0.00123065 0.0114508
0.00123125 0.0114511
0.00123185 0.0114514
0.00123246 0.0114517
0.00123306 0.011452
0.00123367 0.0114523
0.00123427 0.0114526
0.00123488 0.0114529
0.00123548 0.0114532
0.00123609 0.0114534
0.00123669 0.0114537
0.0012373 0.011454
0.0012379 0.0114543
0.00123851 0.0114546
0.00123911 0.0114549
0.00123972 0.0114552
0.00124033 0.0114555
0.00124093 0.0114558
0.00124154 0.0114561
0.00124214 0.0114563
0.00124275 0.0114566
0.00124336 0.0114569
0.00124396 0.0114572
0.00124457 0.0114575
0.00124518 0.0114578
0.00124578 0.0114581
0.00124639 0.0114584
0.001247 0.0114587
0.00124761 0.011459
0.00124821 0.0114592
0.00124882 0.0114595
0.00124943 0.0114598
0.00125004 0.0114601
0.00125064 0.0114604
0.00125125 0.0114607
0.00125186 0.011461
0.00125247 0.0114613
0.00125308 0.0114616
0.00125369 0.0114619
0.00125429 0.0114622
0.0012549 0.0114625
0.00125551 0.0114627
0.00125612 0.011463
0.00125673 0.0114633
0.00125734 0.0114636
0.00125795 0.0114639
0.00125856 0.0114642
0.00125917 0.0114645
0.00125978 0.0114648
0.00126039 0.0114651
0.001261 0.0114654
0.00126161 0.0114657
0.00126222 0.011466
0.00126283 0.0114662
0.00126344 0.0114665
0.00126405 0.0114668
0.00126466 0.0114671
0.00126527 0.0114674
0.00126588 0.0114677
0.00126649 0.011468
0.00126711 0.0114683
0.00126772 0.0114686
0.00126833 0.0114689
0.00126894 0.0114692
0.00126955 0.0114695
0.00127016 0.0114698
0.00127078 0.0114701
0.00127139 0.0114704
0.001272 0.0114706
0.00127261 0.0114709
0.00127323 0.0114712
0.00127384 0.0114715
0.00127445 0.0114718
0.00127506 0.0114721
0.00127568 0.0114724
0.00127629 0.0114727
0.0012769 0.011473
0.00127752 0.0114733
0.00127813 0.0114736
0.00127874 0.0114739
0.00127936 0.0114742
0.00127997 0.0114745
0.00128058 0.0114748
0.0012812 0.0114751
0.00128181 0.0114754
0.00128243 0.0114756
0.00128304 0.0114759
0.00128365 0.0114762
0.00128427 0.0114765
0.00128488 0.0114768
0.0012855 0.0114771
0.00128611 0.0114774
0.00128673 0.0114777
0.00128734 0.011478
0.00128796 0.0114783
0.00128857 0.0114786
0.00128919 0.0114789
0.0012898 0.0114792
0.00129042 0.0114795
0.00129103 0.0114798
0.00129165 0.0114801
0.00129226 0.0114804
0.00129288 0.0114807
0.0012935 0.011481
0.00129411 0.0114813
0.00129473 0.0114816
0.00129534 0.0114819
0.00129596 0.0114822
0.00129657 0.0114824
0.00129719 0.0114827
0.00129781 0.011483
0.00129842 0.0114833
0.00129904 0.0114836
0.00129966 0.0114839
0.00130027 0.0114842
0.00130089 0.0114845
0.00130151 0.0114848
0.00130212 0.0114851
0.00130274 0.0114854
0.00130336 0.0114857
0.00130397 0.011486
0.00130459 0.0114863
0.00130521 0.0114866
0.00130582 0.0114869
0.00130644 0.0114872
0.00130706 0.0114875
0.00130768 0.0114878
0.00130829 0.0114881
0.00130891 0.0114884
0.00130953 0.0114887
0.00131015 0.011489
0.00131076 0.0114893
0.00131138 0.0114896
0.001312 0.0114899
0.00131262 0.0114902
0.00131323 0.0114905
0.00131385 0.0114908
0.00131447 0.0114911
0.00131509 0.0114914
0.0013157 0.0114917
0.00131632 0.011492
0.00131694 0.0114923
0.00131756 0.0114926
0.00131818 0.0114929
0.0013188 0.0114932
0.00131941 0.0114935
0.00132003 0.0114938
0.00132065 0.0114941
0.00132127 0.0114944
0.00132189 0.0114947
0.00132251 0.011495
0.00132312 0.0114953
0.00132374 0.0114956
0.00132436 0.0114959
0.00132498 0.0114962
0.0013256 0.0114965
0.00132622 0.0114968
0.00132684 0.0114971
0.00132746 0.0114974
0.00132808 0.0114977
0.00132869 0.011498
0.00132931 0.0114983
0.00132993 0.0114986
0.00133055 0.0114989
0.00133117 0.0114992
0.00133179 0.0114995
0.00133241 0.0114998
0.00133303 0.0115001
0.00133365 0.0115004
0.00133427 0.0115007
0.00133489 0.011501
0.00133551 0.0115013
0.00133613 0.0115016
0.00133675 0.0115019
0.00133737 0.0115022
0.00133799 0.0115025
0.00133861 0.0115028
0.00133923 0.0115031
0.00133985 0.0115034
0.00134047 0.0115037
0.00134109 0.011504
0.00134171 0.0115043
0.00134233 0.0115046
0.00134295 0.0115049
0.00134357 0.0115052
0.00134419 0.0115055
0.00134481 0.0115058
0.00134543 0.0115061
0.00134605 0.0115064
0.00134667 0.0115067
0.00134729 0.011507
0.00134791 0.0115073
0.00134853 0.0115076
0.00134915 0.0115079
0.00134977 0.0115082
0.0013504 0.0115085
0.00135102 0.0115088
0.00135164 0.0115091
0.00135226 0.0115094
0.00135288 0.0115097
0.0013535 0.01151
