0.00148046 0.00954862
0.00148113 0.00954834
0.0014818 0.00954806
0.00148248 0.00954778
0.00148315 0.0095475
0.00148382 0.00954722
0.0014845 0.00954694
0.00148517 0.00954666
0.00148585 0.00954638
0.00148652 0.0095461
0.00148719 0.00954582
0.00148787 0.00954554
0.00148854 0.00954526
0.00148922 0.00954498
0.00148989 0.00954469
0.00149056 0.00954441
0.00149124 0.00954413
0.00149191 0.00954385
0.00149259 0.00954357
0.00149326 0.00954329
0.00149394 0.00954301
0.00149461 0.00954273
0.00149529 0.00954245
0.00149596 0.00954217
0.00149664 0.00954189
0.00149731 0.00954161
0.00149799 0.00954132
0.00149866 0.00954104
0.00149934 0.00954076
0.00150001 0.00954048
0.00150069 0.0095402
0.00150137 0.00953992
0.00150204 0.00953964
0.00150272 0.00953936
0.00150339 0.00953908
0.00150407 0.00953879
0.00150475 0.00953851
0.00150542 0.00953823
0.0015061 0.00953795
0.00150678 0.00953767
0.00150745 0.00953739
0.00150813 0.00953711
0.00150881 0.00953682
0.00150948 0.00953654
0.00151016 0.00953626
0.00151084 0.00953598
0.00151152 0.0095357
0.00151219 0.00953542
0.00151287 0.00953513
0.00151355 0.00953485
0.00151423 0.00953457
0.00151491 0.00953429
0.00151558 0.00953401
0.00151626 0.00953372
0.00151694 0.00953344
0.00151762 0.00953316
0.0015183 0.00953288
0.00151898 0.0095326
0.00151965 0.00953231
0.00152033 0.00953203
0.00152101 0.00953175
0.00152169 0.00953147
0.00152237 0.00953118
0.00152305 0.0095309
0.00152373 0.00953062
0.00152441 0.00953034
0.00152509 0.00953006
0.00152577 0.00952977
0.00152645 0.00952949
0.00152713 0.00952921
0.00152781 0.00952893
0.00152849 0.00952864
0.00152917 0.00952836
0.00152985 0.00952808
0.00153053 0.00952779
0.00153121 0.00952751
0.00153189 0.00952723
0.00153258 0.00952695
0.00153326 0.00952666
0.00153394 0.00952638
0.00153462 0.0095261
0.0015353 0.00952581
0.00153598 0.00952553
0.00153666 0.00952525
0.00153735 0.00952496
0.00153803 0.00952468
0.00153871 0.0095244
0.00153939 0.00952412
0.00154007 0.00952383
0.00154076 0.00952355
0.00154144 0.00952327
0.00154212 0.00952298
0.0015428 0.0095227
0.00154349 0.00952241
0.00154417 0.00952213
0.00154485 0.00952185
0.00154554 0.00952156
0.00154622 0.00952128
0.0015469 0.009521
0.00154759 0.00952071
0.00154827 0.00952043
0.00154895 0.00952015
0.00154964 0.00951986
0.00155032 0.00951958
0.00155101 0.00951929
0.00155169 0.00951901
0.00155237 0.00951873
0.00155306 0.00951844
0.00155374 0.00951816
0.00155443 0.00951787
0.00155511 0.00951759
0.0015558 0.0095173
0.00155648 0.00951702
0.00155716 0.00951674
0.00155785 0.00951645
0.00155853 0.00951617
0.00155922 0.00951588
0.0015599 0.0095156
0.00156059 0.00951531
0.00156127 0.00951503
0.00156196 0.00951475
0.00156265 0.00951446
0.00156333 0.00951418
0.00156402 0.00951389
0.0015647 0.00951361
0.00156539 0.00951332
0.00156607 0.00951304
0.00156676 0.00951275
0.00156744 0.00951247
0.00156813 0.00951218
0.00156882 0.0095119
0.0015695 0.00951161
0.00157019 0.00951133
0.00157087 0.00951104
0.00157156 0.00951076
0.00157225 0.00951047
0.00157293 0.00951019
0.00157362 0.0095099
0.0015743 0.00950961
0.00157499 0.00950933
0.00157568 0.00950904
0.00157636 0.00950876
0.00157705 0.00950847
0.00157774 0.00950819
0.00157842 0.0095079
0.00157911 0.00950762
0.0015798 0.00950733
0.00158048 0.00950704
0.00158117 0.00950676
0.00158186 0.00950647
0.00158254 0.00950619
0.00158323 0.0095059
0.00158392 0.00950561
0.0015846 0.00950533
0.00158529 0.00950504
0.00158598 0.00950476
0.00158666 0.00950447
0.00158735 0.00950418
0.00158804 0.0095039
0.00158873 0.00950361
0.00158941 0.00950333
0.0015901 0.00950304
0.00159079 0.00950275
0.00159147 0.00950247
0.00159216 0.00950218
0.00159285 0.00950189
0.00159354 0.00950161
0.00159422 0.00950132
0.00159491 0.00950103
0.0015956 0.00950075
0.00159629 0.00950046
0.00159697 0.00950017
0.00159766 0.00949989
0.00159835 0.0094996
0.00159904 0.00949931
0.00159972 0.00949902
0.00160041 0.00949874
0.0016011 0.00949845
0.00160179 0.00949816
0.00160248 0.00949788
0.00160316 0.00949759
0.00160385 0.0094973
0.00160454 0.00949701
0.00160523 0.00949673
0.00160592 0.00949644
0.0016066 0.00949615
0.00160729 0.00949586
0.00160798 0.00949558
0.00160867 0.00949529
0.00160936 0.009495
0.00161005 0.00949471
0.00161073 0.00949442
0.00161142 0.00949414
0.00161211 0.00949385
0.0016128 0.00949356
0.00161349 0.00949327
0.00161418 0.00949298
0.00161486 0.0094927
0.00161555 0.00949241
0.00161624 0.00949212
0.00161693 0.00949183
0.00161762 0.00949154
0.00161831 0.00949125
0.001619 0.00949097
0.00161969 0.00949068
0.00162038 0.00949039
0.00162106 0.0094901
0.00162175 0.00948981
0.00162244 0.00948952
0.00162313 0.00948923
0.00162382 0.00948895
0.00162451 0.00948866
0.0016252 0.00948837
0.00162589 0.00948808
0.00162658 0.00948779
0.00162727 0.0094875
0.00162796 0.00948721
0.00162865 0.00948692
0.00162934 0.00948663
0.00163003 0.00948634
0.00163072 0.00948605
0.00163141 0.00948576
0.0016321 0.00948547
0.00163279 0.00948519
0.00163348 0.0094849
0.00163417 0.00948461
0.00163486 0.00948432
0.00163555 0.00948403
0.00163624 0.00948374
0.00163693 0.00948345
0.00163762 0.00948316
0.00163831 0.00948287
0.001639 0.00948258
0.0016397 0.00948229
0.00164039 0.009482
0.00164108 0.00948171
0.00164177 0.00948142
0.00164246 0.00948113
0.00164315 0.00948084
0.00164384 0.00948055
0.00164453 0.00948026
0.00164523 0.00947996
0.00164592 0.00947967
0.00164661 0.00947938
0.0016473 0.00947909
0.00164799 0.0094788
0.00164869 0.00947851
0.00164938 0.00947822
0.00165007 0.00947793
0.00165076 0.00947764
0.00165146 0.00947735
0.00165215 0.00947706
0.00165284 0.00947677
0.00165353 0.00947648
0.00165423 0.00947618
0.00165492 0.00947589
0.00165561 0.0094756
0.00165631 0.00947531
0.001657 0.00947502
0.00165769 0.00947473
0.00165839 0.00947444
0.00165908 0.00947414
0.00165977 0.00947385
0.00166047 0.00947356
0.00166116 0.00947327
0.00166185 0.00947298
0.00166255 0.00947269
0.00166324 0.00947239
0.00166394 0.0094721
0.00166463 0.00947181
0.00166533 0.00947152
0.00166602 0.00947123
0.00166671 0.00947093
0.00166741 0.00947064
0.0016681 0.00947035
0.0016688 0.00947006
0.00166949 0.00946977
0.00167019 0.00946947
0.00167088 0.00946918
0.00167158 0.00946889
0.00167227 0.0094686
0.00167297 0.0094683
0.00167366 0.00946801
0.00167436 0.00946772
0.00167506 0.00946743
0.00167575 0.00946713
0.00167645 0.00946684
0.00167714 0.00946655
0.00167784 0.00946625
0.00167854 0.00946596
0.00167923 0.00946567
0.00167993 0.00946538
0.00168062 0.00946508
0.00168132 0.00946479
0.00168202 0.0094645
0.00168271 0.0094642
0.00168341 0.00946391
0.00168411 0.00946362
0.0016848 0.00946332
0.0016855 0.00946303
0.0016862 0.00946274
0.00168689 0.00946244
0.00168759 0.00946215
0.00168829 0.00946186
0.00168898 0.00946156
0.00168968 0.00946127
0.00169038 0.00946097
0.00169108 0.00946068
0.00169177 0.00946039
0.00169247 0.00946009
0.00169317 0.0094598
0.00169387 0.0094595
0.00169456 0.00945921
0.00169526 0.00945892
0.00169596 0.00945862
0.00169666 0.00945833
0.00169736 0.00945803
0.00169805 0.00945774
0.00169875 0.00945744
0.00169945 0.00945715
0.00170015 0.00945686
0.00170085 0.00945656
0.00170154 0.00945627
0.00170224 0.00945597
0.00170294 0.00945568
0.00170364 0.00945538
0.00170434 0.00945509
0.00170504 0.00945479
0.00170573 0.0094545
0.00170643 0.0094542
0.00170713 0.00945391
0.00170783 0.00945361
0.00170853 0.00945332
0.00170923 0.00945302
0.00170993 0.00945273
0.00171063 0.00945243
0.00171132 0.00945214
0.00171202 0.00945184
0.00171272 0.00945155
0.00171342 0.00945125
0.00171412 0.00945096
0.00171482 0.00945066
0.00171552 0.00945036
0.00171622 0.00945007
0.00171692 0.00944977
0.00171762 0.00944948
0.00171831 0.00944918
0.00171901 0.00944889
0.00171971 0.00944859
0.00172041 0.00944829
0.00172111 0.009448
0.00172181 0.0094477
0.00172251 0.00944741
0.00172321 0.00944711
0.00172391 0.00944681
0.00172461 0.00944652
0.00172531 0.00944622
0.00172601 0.00944592
0.00172671 0.00944563
0.00172741 0.00944533
0.00172811 0.00944503
0.00172881 0.00944474
0.00172951 0.00944444
0.00173021 0.00944414
0.00173091 0.00944385
0.00173161 0.00944355
0.00173231 0.00944325
0.00173301 0.00944296
0.00173371 0.00944266
0.00173441 0.00944236
0.00173511 0.00944207
0.00173581 0.00944177
0.00173651 0.00944147
0.00173721 0.00944117
0.00173791 0.00944088
0.00173861 0.00944058
0.00173931 0.00944028
0.00174001 0.00943999
0.00174071 0.00943969
0.00174141 0.00943939
0.00174211 0.00943909
0.00174281 0.00943879
0.00174351 0.0094385
0.00174421 0.0094382
0.00174491 0.0094379
0.00174561 0.0094376
0.00174631 0.00943731
0.00174701 0.00943701
0.00174771 0.00943671
0.00174841 0.00943641
0.00174911 0.00943611
0.00174981 0.00943582
0.00175052 0.00943552
0.00175122 0.00943522
0.00175192 0.00943492
0.00175262 0.00943462
0.00175332 0.00943432
0.00175402 0.00943403
0.00175472 0.00943373
0.00175542 0.00943343
0.00175612 0.00943313
0.00175682 0.00943283
0.00175753 0.00943253
0.00175823 0.00943223
0.00175893 0.00943193
0.00175963 0.00943163
0.00176033 0.00943134
0.00176103 0.00943104
0.00176173 0.00943074
0.00176244 0.00943044
0.00176314 0.00943014
0.00176384 0.00942984
0.00176454 0.00942954
0.00176524 0.00942924
0.00176594 0.00942894
0.00176665 0.00942864
0.00176735 0.00942834
0.00176805 0.00942804
0.00176875 0.00942774
0.00176946 0.00942744
0.00177016 0.00942714
0.00177086 0.00942684
0.00177156 0.00942654
0.00177226 0.00942624
0.00177297 0.00942594
0.00177367 0.00942564
0.00177437 0.00942534
0.00177508 0.00942504
0.00177578 0.00942474
0.00177648 0.00942444
0.00177718 0.00942414
0.00177789 0.00942384
0.00177859 0.00942354
0.00177929 0.00942324
0.00178 0.00942294
0.0017807 0.00942264
0.0017814 0.00942234
0.00178211 0.00942204
0.00178281 0.00942174
0.00178351 0.00942144
0.00178422 0.00942114
0.00178492 0.00942084
0.00178563 0.00942053
0.00178633 0.00942023
0.00178703 0.00941993
0.00178774 0.00941963
0.00178844 0.00941933
0.00178915 0.00941903
0.00178985 0.00941873
0.00179055 0.00941843
0.00179126 0.00941813
0.00179196 0.00941782
0.00179267 0.00941752
0.00179337 0.00941722
0.00179408 0.00941692
0.00179478 0.00941662
0.00179549 0.00941632
0.00179619 0.00941601
0.0017969 0.00941571
0.0017976 0.00941541
0.00179831 0.00941511
0.00179901 0.00941481
0.00179972 0.00941451
0.00180042 0.0094142
0.00180113 0.0094139
0.00180183 0.0094136
0.00180254 0.0094133
0.00180324 0.009413
0.00180395 0.00941269
0.00180466 0.00941239
0.00180536 0.00941209
0.00180607 0.00941179
0.00180677 0.00941148
0.00180748 0.00941118
0.00180819 0.00941088
0.00180889 0.00941058
0.0018096 0.00941027
0.00181031 0.00940997
0.00181101 0.00940967
0.00181172 0.00940937
0.00181242 0.00940906
0.00181313 0.00940876
0.00181384 0.00940846
0.00181454 0.00940815
0.00181525 0.00940785
0.00181596 0.00940755
0.00181667 0.00940724
0.00181737 0.00940694
0.00181808 0.00940664
0.00181879 0.00940634
0.00181949 0.00940603
0.0018202 0.00940573
0.00182091 0.00940543
0.00182162 0.00940512
0.00182232 0.00940482
0.00182303 0.00940452
0.00182374 0.00940421
0.00182445 0.00940391
0.00182515 0.0094036
0.00182586 0.0094033
0.00182657 0.009403
0.00182728 0.00940269
0.00182799 0.00940239
0.00182869 0.00940209
0.0018294 0.00940178
0.00183011 0.00940148
0.00183082 0.00940117
0.00183153 0.00940087
0.00183223 0.00940057
0.00183294 0.00940026
0.00183365 0.00939996
0.00183436 0.00939965
0.00183507 0.00939935
0.00183578 0.00939904
0.00183648 0.00939874
0.00183719 0.00939844
0.0018379 0.00939813
0.00183861 0.00939783
0.00183932 0.00939752
0.00184003 0.00939722
0.00184074 0.00939691
0.00184145 0.00939661
0.00184215 0.0093963
0.00184286 0.009396
0.00184357 0.00939569
0.00184428 0.00939539
0.00184499 0.00939508
0.0018457 0.00939478
0.00184641 0.00939447
0.00184712 0.00939417
0.00184783 0.00939386
0.00184854 0.00939356
0.00184924 0.00939325
0.00184995 0.00939295
0.00185066 0.00939264
0.00185137 0.00939234
0.00185208 0.00939203
0.00185279 0.00939173
0.0018535 0.00939142
0.00185421 0.00939112
0.00185492 0.00939081
0.00185563 0.00939051
0.00185634 0.0093902
0.00185705 0.00938989
0.00185776 0.00938959
0.00185847 0.00938928
0.00185918 0.00938898
0.00185989 0.00938867
0.0018606 0.00938837
0.00186131 0.00938806
0.00186201 0.00938775
0.00186272 0.00938745
0.00186343 0.00938714
0.00186414 0.00938684
0.00186485 0.00938653
0.00186556 0.00938622
0.00186627 0.00938592
0.00186698 0.00938561
0.00186769 0.0093853
0.0018684 0.009385
0.00186911 0.00938469
0.00186982 0.00938439
0.00187053 0.00938408
0.00187124 0.00938377
0.00187195 0.00938347
0.00187266 0.00938316
0.00187337 0.00938285
0.00187408 0.00938255
0.00187479 0.00938224
0.00187551 0.00938193
0.00187622 0.00938163
0.00187693 0.00938132
0.00187764 0.00938101
0.00187835 0.00938071
0.00187906 0.0093804
0.00187977 0.00938009
0.00188048 0.00937978
0.00188119 0.00937948
0.0018819 0.00937917
0.00188261 0.00937886
0.00188332 0.00937856
0.00188403 0.00937825
0.00188474 0.00937794
0.00188545 0.00937763
0.00188616 0.00937733
0.00188687 0.00937702
0.00188758 0.00937671
0.0018883 0.0093764
0.00188901 0.0093761
0.00188972 0.00937579
0.00189043 0.00937548
0.00189114 0.00937517
0.00189185 0.00937487
0.00189256 0.00937456
0.00189327 0.00937425
0.00189398 0.00937394
0.0018947 0.00937363
0.00189541 0.00937333
0.00189612 0.00937302
0.00189683 0.00937271
0.00189754 0.0093724
0.00189825 0.00937209
0.00189896 0.00937179
0.00189968 0.00937148
0.00190039 0.00937117
0.0019011 0.00937086
0.00190181 0.00937055
0.00190252 0.00937024
0.00190323 0.00936994
0.00190395 0.00936963
0.00190466 0.00936932
0.00190537 0.00936901
0.00190608 0.0093687
0.00190679 0.00936839
0.00190751 0.00936808
0.00190822 0.00936778
0.00190893 0.00936747
0.00190964 0.00936716
0.00191036 0.00936685
0.00191107 0.00936654
0.00191178 0.00936623
0.00191249 0.00936592
0.00191321 0.00936561
0.00191392 0.0093653
0.00191463 0.009365
0.00191534 0.00936469
0.00191606 0.00936438
0.00191677 0.00936407
0.00191748 0.00936376
0.0019182 0.00936345
0.00191891 0.00936314
0.00191962 0.00936283
0.00192034 0.00936252
0.00192105 0.00936221
0.00192176 0.0093619
0.00192248 0.00936159
0.00192319 0.00936128
0.0019239 0.00936097
0.00192462 0.00936067
0.00192533 0.00936036
0.00192604 0.00936005
0.00192676 0.00935974
0.00192747 0.00935943
0.00192819 0.00935912
0.0019289 0.00935881
0.00192961 0.0093585
0.00193033 0.00935819
0.00193104 0.00935788
0.00193176 0.00935757
0.00193247 0.00935726
0.00193318 0.00935695
0.0019339 0.00935664
0.00193461 0.00935633
0.00193533 0.00935602
0.00193604 0.00935571
0.00193676 0.0093554
0.00193747 0.00935509
0.00193819 0.00935478
0.0019389 0.00935447
0.00193962 0.00935416
0.00194033 0.00935385
0.00194105 0.00935354
0.00194176 0.00935322
0.00194248 0.00935291
0.00194319 0.0093526
0.00194391 0.00935229
0.00194462 0.00935198
0.00194534 0.00935167
0.00194605 0.00935136
0.00194677 0.00935105
0.00194748 0.00935074
0.0019482 0.00935043
0.00194892 0.00935012
0.00194963 0.00934981
0.00195035 0.0093495
0.00195106 0.00934919
0.00195178 0.00934888
0.0019525 0.00934857
0.00195321 0.00934825
0.00195393 0.00934794
0.00195464 0.00934763
0.00195536 0.00934732
0.00195608 0.00934701
0.00195679 0.0093467
0.00195751 0.00934639
0.00195823 0.00934608
0.00195894 0.00934577
0.00195966 0.00934545
0.00196037 0.00934514
0.00196109 0.00934483
0.00196181 0.00934452
0.00196252 0.00934421
0.00196324 0.0093439
0.00196396 0.00934359
0.00196467 0.00934328
0.00196539 0.00934296
0.00196611 0.00934265
0.00196683 0.00934234
0.00196754 0.00934203
0.00196826 0.00934172
0.00196898 0.00934141
0.00196969 0.0093411
0.00197041 0.00934078
0.00197113 0.00934047
0.00197185 0.00934016
0.00197256 0.00933985
0.00197328 0.00933954
0.001974 0.00933923
0.00197471 0.00933891
0.00197543 0.0093386
0.00197615 0.00933829
0.00197687 0.00933798
0.00197758 0.00933767
0.0019783 0.00933735
0.00197902 0.00933704
0.00197974 0.00933673
0.00198046 0.00933642
0.00198117 0.00933611
0.00198189 0.00933579
0.00198261 0.00933548
0.00198333 0.00933517
0.00198404 0.00933486
0.00198476 0.00933455
0.00198548 0.00933423
0.0019862 0.00933392
0.00198692 0.00933361
0.00198763 0.0093333
0.00198835 0.00933299
0.00198907 0.00933267
0.00198979 0.00933236
0.00199051 0.00933205
0.00199122 0.00933174
0.00199194 0.00933142
0.00199266 0.00933111
0.00199338 0.0093308
0.0019941 0.00933049
0.00199481 0.00933017
0.00199553 0.00932986
0.00199625 0.00932955
0.00199697 0.00932924
0.00199769 0.00932892
0.00199841 0.00932861
0.00199912 0.0093283
0.00199984 0.00932799
0.00200056 0.00932767
0.00200128 0.00932736
0.002002 0.00932705
0.00200272 0.00932674
0.00200343 0.00932642
0.00200415 0.00932611
0.00200487 0.0093258
0.00200559 0.00932548
0.00200631 0.00932517
0.00200703 0.00932486
0.00200775 0.00932455
0.00200846 0.00932423
0.00200918 0.00932392
0.0020099 0.00932361
0.00201062 0.00932329
0.00201134 0.00932298
0.00201206 0.00932267
0.00201278 0.00932236
0.0020135 0.00932204
0.00201422 0.00932173
0.00201493 0.00932142
0.00201565 0.0093211
0.00201637 0.00932079
0.00201709 0.00932048
0.00201781 0.00932016
0.00201853 0.00931985
0.00201925 0.00931954
0.00201997 0.00931922
0.00202069 0.00931891
0.00202141 0.0093186
0.00202213 0.00931828
0.00202284 0.00931797
0.00202356 0.00931766
0.00202428 0.00931734
0.002025 0.00931703
0.00202572 0.00931672
0.00202644 0.0093164
0.00202716 0.00931609
0.00202788 0.00931578
0.0020286 0.00931546
0.00202932 0.00931515
0.00203004 0.00931484
0.00203076 0.00931452
0.00203148 0.00931421
0.0020322 0.0093139
0.00203292 0.00931358
0.00203364 0.00931327
0.00203436 0.00931296
0.00203508 0.00931264
0.0020358 0.00931233
0.00203652 0.00931202
0.00203724 0.0093117
0.00203796 0.00931139
0.00203868 0.00931107
0.0020394 0.00931076
0.00204012 0.00931045
0.00204084 0.00931013
0.00204156 0.00930982
0.00204228 0.00930951
0.002043 0.00930919
0.00204372 0.00930888
0.00204444 0.00930856
0.00204516 0.00930825
0.00204588 0.00930794
0.0020466 0.00930762
0.00204732 0.00930731
0.00204804 0.009307
0.00204877 0.00930668
0.00204949 0.00930637
0.00205021 0.00930605
0.00205093 0.00930574
0.00205165 0.00930543
0.00205237 0.00930511
0.00205309 0.0093048
0.00205381 0.00930448
0.00205453 0.00930417
0.00205526 0.00930386
0.00205598 0.00930354
0.0020567 0.00930323
0.00205742 0.00930291
0.00205814 0.0093026
0.00205886 0.00930229
0.00205958 0.00930197
0.00206031 0.00930166
0.00206103 0.00930134
0.00206175 0.00930103
0.00206247 0.00930072
0.00206319 0.0093004
0.00206392 0.00930009
0.00206464 0.00929977
0.00206536 0.00929946
0.00206608 0.00929915
0.0020668 0.00929883
0.00206753 0.00929852
0.00206825 0.0092982
0.00206897 0.00929789
0.00206969 0.00929757
0.00207042 0.00929726
0.00207114 0.00929695
0.00207186 0.00929663
0.00207258 0.00929632
0.00207331 0.009296
0.00207403 0.00929569
0.00207475 0.00929538
0.00207547 0.00929506
0.0020762 0.00929475
0.00207692 0.00929443
0.00207764 0.00929412
0.00207837 0.0092938
0.00207909 0.00929349
0.00207981 0.00929318
0.00208054 0.00929286
0.00208126 0.00929255
0.00208198 0.00929223
0.00208271 0.00929192
0.00208343 0.0092916
0.00208415 0.00929129
0.00208488 0.00929097
0.0020856 0.00929066
0.00208632 0.00929035
0.00208705 0.00929003
0.00208777 0.00928972
0.0020885 0.0092894
0.00208922 0.00928909
0.00208994 0.00928877
0.00209067 0.00928846
0.00209139 0.00928815
0.00209212 0.00928783
0.00209284 0.00928752
0.00209356 0.0092872
0.00209429 0.00928689
0.00209501 0.00928657
0.00209574 0.00928626
0.00209646 0.00928594
0.00209719 0.00928563
0.00209791 0.00928531
0.00209863 0.009285
0.00209936 0.00928469
0.00210008 0.00928437
0.00210081 0.00928406
0.00210153 0.00928374
0.00210226 0.00928343
0.00210298 0.00928311
0.00210371 0.0092828
0.00210443 0.00928248
0.00210516 0.00928217
0.00210588 0.00928185
0.00210661 0.00928154
0.00210733 0.00928123
0.00210806 0.00928091
0.00210878 0.0092806
0.00210951 0.00928028
0.00211023 0.00927997
0.00211096 0.00927965
0.00211168 0.00927934
0.00211241 0.00927902
0.00211313 0.00927871
0.00211386 0.00927839
0.00211458 0.00927808
0.00211531 0.00927776
0.00211603 0.00927745
0.00211676 0.00927714
0.00211748 0.00927682
0.00211821 0.00927651
0.00211893 0.00927619
0.00211966 0.00927588
0.00212038 0.00927556
0.00212111 0.00927525
0.00212184 0.00927493
0.00212256 0.00927462
0.00212329 0.0092743
0.00212401 0.00927399
0.00212474 0.00927367
0.00212546 0.00927336
0.00212619 0.00927304
0.00212691 0.00927273
0.00212764 0.00927242
0.00212837 0.0092721
0.00212909 0.00927179
0.00212982 0.00927147
0.00213054 0.00927116
0.00213127 0.00927084
0.00213199 0.00927053
0.00213272 0.00927021
0.00213345 0.0092699
0.00213417 0.00926958
0.0021349 0.00926927
0.00213562 0.00926895
0.00213635 0.00926864
0.00213708 0.00926832
0.0021378 0.00926801
0.00213853 0.00926769
0.00213925 0.00926738
0.00213998 0.00926707
0.00214071 0.00926675
0.00214143 0.00926644
0.00214216 0.00926612
0.00214288 0.00926581
0.00214361 0.00926549
0.00214434 0.00926518
0.00214506 0.00926486
0.00214579 0.00926455
0.00214651 0.00926423
0.00214724 0.00926392
0.00214797 0.0092636
0.00214869 0.00926329
0.00214942 0.00926297
0.00215015 0.00926266
0.00215087 0.00926234
0.0021516 0.00926203
0.00215233 0.00926171
0.00215305 0.0092614
0.00215378 0.00926109
0.0021545 0.00926077
0.00215523 0.00926046
0.00215596 0.00926014
0.00215668 0.00925983
0.00215741 0.00925951
0.00215814 0.0092592
0.00215886 0.00925888
0.00215959 0.00925857
0.00216032 0.00925825
0.00216104 0.00925794
0.00216177 0.00925762
0.0021625 0.00925731
0.00216323 0.00925699
0.00216395 0.00925668
0.00216468 0.00925637
0.00216541 0.00925605
0.00216613 0.00925574
0.00216686 0.00925542
0.00216759 0.00925511
0.00216831 0.00925479
0.00216904 0.00925448
0.00216977 0.00925416
0.0021705 0.00925385
0.00217122 0.00925353
0.00217195 0.00925322
0.00217268 0.0092529
0.00217341 0.00925259
0.00217413 0.00925228
0.00217486 0.00925196
0.00217559 0.00925165
0.00217632 0.00925133
0.00217704 0.00925102
0.00217777 0.0092507
0.0021785 0.00925039
0.00217923 0.00925007
0.00217995 0.00924976
0.00218068 0.00924944
0.00218141 0.00924913
0.00218214 0.00924881
0.00218287 0.0092485
0.00218359 0.00924819
0.00218432 0.00924787
0.00218505 0.00924756
0.00218578 0.00924724
0.00218651 0.00924693
0.00218723 0.00924661
0.00218796 0.0092463
0.00218869 0.00924598
0.00218942 0.00924567
0.00219015 0.00924535
0.00219088 0.00924504
0.00219161 0.00924473
0.00219233 0.00924441
0.00219306 0.0092441
0.00219379 0.00924378
0.00219452 0.00924347
0.00219525 0.00924315
0.00219598 0.00924284
0.00219671 0.00924252
0.00219744 0.00924221
0.00219816 0.0092419
0.00219889 0.00924158
0.00219962 0.00924127
0.00220035 0.00924095
0.00220108 0.00924064
0.00220181 0.00924032
0.00220254 0.00924001
0.00220327 0.00923969
0.002204 0.00923938
0.00220473 0.00923907
0.00220546 0.00923875
0.00220619 0.00923844
0.00220692 0.00923812
0.00220765 0.00923781
0.00220838 0.00923749
0.00220911 0.00923718
0.00220984 0.00923686
0.00221057 0.00923655
0.0022113 0.00923624
0.00221203 0.00923592
0.00221276 0.00923561
0.00221349 0.00923529
0.00221422 0.00923498
0.00221495 0.00923466
0.00221568 0.00923435
0.00221641 0.00923404
0.00221714 0.00923372
0.00221787 0.00923341
0.0022186 0.00923309
0.00221933 0.00923278
0.00222006 0.00923246
0.00222079 0.00923215
0.00222152 0.00923183
0.00222225 0.00923152
0.00222298 0.00923121
0.00222372 0.00923089
0.00222445 0.00923058
0.00222518 0.00923026
0.00222591 0.00922995
0.00222664 0.00922963
0.00222737 0.00922932
0.0022281 0.00922901
0.00222883 0.00922869
0.00222956 0.00922838
0.0022303 0.00922806
0.00223103 0.00922775
0.00223176 0.00922743
0.00223249 0.00922712
0.00223322 0.00922681
0.00223395 0.00922649
0.00223468 0.00922618
0.00223542 0.00922586
0.00223615 0.00922555
0.00223688 0.00922523
0.00223761 0.00922492
0.00223834 0.00922461
0.00223907 0.00922429
0.00223981 0.00922398
0.00224054 0.00922366
0.00224127 0.00922335
0.002242 0.00922304
0.00224273 0.00922272
0.00224346 0.00922241
0.0022442 0.00922209
0.00224493 0.00922178
0.00224566 0.00922146
0.00224639 0.00922115
0.00224712 0.00922084
0.00224786 0.00922052
0.00224859 0.00922021
0.00224932 0.00921989
0.00225005 0.00921958
0.00225078 0.00921926
0.00225152 0.00921895
0.00225225 0.00921864
0.00225298 0.00921832
0.00225371 0.00921801
0.00225445 0.00921769
0.00225518 0.00921738
0.00225591 0.00921707
0.00225664 0.00921675
0.00225738 0.00921644
0.00225811 0.00921612
0.00225884 0.00921581
0.00225957 0.0092155
0.0022603 0.00921518
0.00226104 0.00921487
0.00226177 0.00921455
0.0022625 0.00921424
0.00226323 0.00921392
0.00226397 0.00921361
0.0022647 0.0092133
0.00226543 0.00921298
0.00226616 0.00921267
0.0022669 0.00921235
0.00226763 0.00921204
0.00226836 0.00921173
0.0022691 0.00921141
0.00226983 0.0092111
0.00227056 0.00921078
0.00227129 0.00921047
0.00227203 0.00921016
0.00227276 0.00920984
0.00227349 0.00920953
0.00227422 0.00920921
0.00227496 0.0092089
0.00227569 0.00920859
0.00227642 0.00920827
0.00227716 0.00920796
0.00227789 0.00920764
0.00227862 0.00920733
0.00227935 0.00920702
0.00228009 0.0092067
0.00228082 0.00920639
0.00228155 0.00920607
0.00228229 0.00920576
0.00228302 0.00920545
0.00228375 0.00920513
0.00228448 0.00920482
0.00228522 0.00920451
0.00228595 0.00920419
0.00228668 0.00920388
0.00228742 0.00920356
0.00228815 0.00920325
0.00228888 0.00920294
0.00228962 0.00920262
0.00229035 0.00920231
0.00229108 0.00920199
0.00229182 0.00920168
0.00229255 0.00920137
0.00229328 0.00920105
0.00229402 0.00920074
0.00229475 0.00920043
0.00229548 0.00920011
0.00229622 0.0091998
0.00229695 0.00919948
0.00229768 0.00919917
0.00229842 0.00919886
0.00229915 0.00919854
0.00229988 0.00919823
0.00230062 0.00919792
0.00230135 0.0091976
0.00230209 0.00919729
0.00230282 0.00919697
0.00230355 0.00919666
0.00230429 0.00919635
0.00230502 0.00919603
0.00230575 0.00919572
0.00230649 0.00919541
0.00230722 0.00919509
0.00230796 0.00919478
